dato,id,libres
OCUPACION,AL,73
OCUPACION,MA,1
OCUPACION,CA,1
OCUPACION,PA,34
OCUPACION,AN,1
OCUPACION,TE,89
OCUPACION,CE,153
OCUPACION,CY,214
OCUPACION,SJ,254
OCUPACION,PB,161
