dato,id,libres
OCUPACION,AL,76
OCUPACION,MA,18
OCUPACION,CA,50
OCUPACION,PA,86
OCUPACION,AN,221
OCUPACION,TE,68
OCUPACION,CE,57
OCUPACION,CY,35
OCUPACION,SJ,185
OCUPACION,PB,174
