dato,id,libres
OCUPACION,AL,144
OCUPACION,MA,162
OCUPACION,CA,209
OCUPACION,PA,75
OCUPACION,AN,481
OCUPACION,TE,58
OCUPACION,CE,321
OCUPACION,CY,383
OCUPACION,SJ,390
OCUPACION,PB,179
