dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,7
OCUPACION,CA,95
OCUPACION,PA,62
OCUPACION,AN,337
OCUPACION,TE,58
OCUPACION,CE,109
OCUPACION,CY,272
OCUPACION,SJ,305
OCUPACION,PB,182
