dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,8
OCUPACION,CA,26
OCUPACION,PA,38
OCUPACION,AN,364
OCUPACION,TE,14
OCUPACION,CE,0
OCUPACION,CY,339
OCUPACION,SJ,374
OCUPACION,PB,170
