dato,id,libres
OCUPACION,AL,69
OCUPACION,MA,4
OCUPACION,CA,36
OCUPACION,PA,36
OCUPACION,AN,366
OCUPACION,TE,11
OCUPACION,CE,1
OCUPACION,CY,336
OCUPACION,SJ,373
OCUPACION,PB,168
