dato,id,libres
OCUPACION,AL,67
OCUPACION,MA,93
OCUPACION,CA,293
OCUPACION,PA,76
OCUPACION,AN,136
OCUPACION,TE,142
OCUPACION,CE,136
OCUPACION,CY,362
OCUPACION,SJ,177
OCUPACION,PB,175
