dato,id,libres
OCUPACION,AL,7
OCUPACION,MA,4
OCUPACION,CA,294
OCUPACION,PA,63
OCUPACION,AN,0
OCUPACION,TE,142
OCUPACION,CE,3
OCUPACION,CY,268
OCUPACION,SJ,31
OCUPACION,PB,169
