dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,101
OCUPACION,CA,129
OCUPACION,PA,72
OCUPACION,AN,334
OCUPACION,TE,87
OCUPACION,CE,173
OCUPACION,CY,265
OCUPACION,SJ,288
OCUPACION,PB,189
