dato,id,libres
OCUPACION,AL,245
OCUPACION,MA,249
OCUPACION,CA,250
OCUPACION,PA,80
OCUPACION,AN,497
OCUPACION,TE,66
OCUPACION,CE,333
OCUPACION,CY,384
OCUPACION,SJ,395
OCUPACION,PB,205
