dato,id,libres
OCUPACION,AL,2
OCUPACION,MA,3
OCUPACION,CA,80
OCUPACION,PA,43
OCUPACION,AN,342
OCUPACION,TE,76
OCUPACION,CE,155
OCUPACION,CY,270
OCUPACION,SJ,320
OCUPACION,PB,175
