dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,12
OCUPACION,CA,24
OCUPACION,PA,39
OCUPACION,AN,184
OCUPACION,TE,59
OCUPACION,CE,29
OCUPACION,CY,87
OCUPACION,SJ,201
OCUPACION,PB,156
