dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,80
OCUPACION,CA,127
OCUPACION,PA,68
OCUPACION,AN,319
OCUPACION,TE,95
OCUPACION,CE,125
OCUPACION,CY,292
OCUPACION,SJ,297
OCUPACION,PB,179
