dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,60
OCUPACION,CA,107
OCUPACION,PA,64
OCUPACION,AN,344
OCUPACION,TE,93
OCUPACION,CE,100
OCUPACION,CY,299
OCUPACION,SJ,296
OCUPACION,PB,189
