dato,id,libres
OCUPACION,AL,152
OCUPACION,MA,127
OCUPACION,CA,225
OCUPACION,PA,73
OCUPACION,AN,457
OCUPACION,TE,92
OCUPACION,CE,252
OCUPACION,CY,361
OCUPACION,SJ,390
OCUPACION,PB,185
