dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,19
OCUPACION,CA,37
OCUPACION,PA,49
OCUPACION,AN,211
OCUPACION,TE,41
OCUPACION,CE,15
OCUPACION,CY,124
OCUPACION,SJ,180
OCUPACION,PB,173
