dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,233
OCUPACION,CA,263
OCUPACION,PA,72
OCUPACION,AN,508
OCUPACION,TE,66
OCUPACION,CE,298
OCUPACION,CY,369
OCUPACION,SJ,387
OCUPACION,PB,205
