dato,id,libres
OCUPACION,AL,126
OCUPACION,MA,33
OCUPACION,CA,74
OCUPACION,PA,51
OCUPACION,AN,218
OCUPACION,TE,32
OCUPACION,CE,81
OCUPACION,CY,167
OCUPACION,SJ,268
OCUPACION,PB,153
