dato,id,libres
OCUPACION,AL,242
OCUPACION,MA,230
OCUPACION,CA,260
OCUPACION,PA,78
OCUPACION,AN,499
OCUPACION,TE,74
OCUPACION,CE,285
OCUPACION,CY,365
OCUPACION,SJ,384
OCUPACION,PB,209
