dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,1
OCUPACION,CA,24
OCUPACION,PA,27
OCUPACION,AN,118
OCUPACION,TE,0
OCUPACION,CE,6
OCUPACION,CY,42
OCUPACION,SJ,195
OCUPACION,PB,150
