dato,id,libres
OCUPACION,AL,67
OCUPACION,MA,0
OCUPACION,CA,2
OCUPACION,PA,57
OCUPACION,AN,322
OCUPACION,TE,13
OCUPACION,CE,228
OCUPACION,CY,333
OCUPACION,SJ,379
OCUPACION,PB,158
