dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,231
OCUPACION,CA,247
OCUPACION,PA,74
OCUPACION,AN,497
OCUPACION,TE,73
OCUPACION,CE,304
OCUPACION,CY,390
OCUPACION,SJ,393
OCUPACION,PB,205
