dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,1
OCUPACION,CA,27
OCUPACION,PA,62
OCUPACION,AN,282
OCUPACION,TE,59
OCUPACION,CE,163
OCUPACION,CY,301
OCUPACION,SJ,341
OCUPACION,PB,157
