dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,3
OCUPACION,CA,101
OCUPACION,PA,65
OCUPACION,AN,316
OCUPACION,TE,55
OCUPACION,CE,124
OCUPACION,CY,328
OCUPACION,SJ,327
OCUPACION,PB,130
