dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,151
OCUPACION,CA,219
OCUPACION,PA,70
OCUPACION,AN,492
OCUPACION,TE,111
OCUPACION,CE,251
OCUPACION,CY,355
OCUPACION,SJ,391
OCUPACION,PB,176
