dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,254
OCUPACION,CA,264
OCUPACION,PA,79
OCUPACION,AN,509
OCUPACION,TE,116
OCUPACION,CE,321
OCUPACION,CY,368
OCUPACION,SJ,393
OCUPACION,PB,203
