dato,id,libres
OCUPACION,AL,200
OCUPACION,MA,255
OCUPACION,CA,272
OCUPACION,PA,96
OCUPACION,AN,496
OCUPACION,TE,96
OCUPACION,CE,313
OCUPACION,CY,371
OCUPACION,SJ,393
OCUPACION,PB,191
OCUPACION,SA,262
