dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,122
OCUPACION,CA,224
OCUPACION,PA,79
OCUPACION,AN,504
OCUPACION,TE,88
OCUPACION,CE,301
OCUPACION,CY,374
OCUPACION,SJ,387
OCUPACION,PB,171
