dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,11
OCUPACION,CA,68
OCUPACION,PA,67
OCUPACION,AN,284
OCUPACION,TE,47
OCUPACION,CE,177
OCUPACION,CY,178
OCUPACION,SJ,261
OCUPACION,PB,159
