dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,179
OCUPACION,CA,203
OCUPACION,PA,88
OCUPACION,AN,412
OCUPACION,TE,77
OCUPACION,CE,254
OCUPACION,CY,262
OCUPACION,SJ,347
OCUPACION,PB,182
