dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,233
OCUPACION,CA,255
OCUPACION,PA,69
OCUPACION,AN,507
OCUPACION,TE,66
OCUPACION,CE,313
OCUPACION,CY,365
OCUPACION,SJ,391
OCUPACION,PB,200
