dato,id,libres
OCUPACION,AL,69
OCUPACION,MA,89
OCUPACION,CA,183
OCUPACION,PA,71
OCUPACION,AN,463
OCUPACION,TE,46
OCUPACION,CE,288
OCUPACION,CY,330
OCUPACION,SJ,387
OCUPACION,PB,203
