dato,id,libres
OCUPACION,AL,90
OCUPACION,MA,161
OCUPACION,CA,202
OCUPACION,PA,71
OCUPACION,AN,486
OCUPACION,TE,50
OCUPACION,CE,295
OCUPACION,CY,344
OCUPACION,SJ,387
OCUPACION,PB,203
