dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,233
OCUPACION,CA,255
OCUPACION,PA,69
OCUPACION,AN,506
OCUPACION,TE,65
OCUPACION,CE,313
OCUPACION,CY,363
OCUPACION,SJ,391
OCUPACION,PB,200
