dato,id,libres
OCUPACION,AL,37
OCUPACION,MA,2
OCUPACION,CA,96
OCUPACION,PA,41
OCUPACION,AN,448
OCUPACION,TE,43
OCUPACION,CE,196
OCUPACION,CY,309
OCUPACION,SJ,388
OCUPACION,PB,203
