dato,id,libres
OCUPACION,AL,73
OCUPACION,MA,71
OCUPACION,CA,96
OCUPACION,PA,73
OCUPACION,AN,440
OCUPACION,TE,48
OCUPACION,CE,275
OCUPACION,CY,375
OCUPACION,SJ,387
OCUPACION,PB,148
