dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,237
OCUPACION,CA,274
OCUPACION,PA,75
OCUPACION,AN,503
OCUPACION,TE,75
OCUPACION,CE,315
OCUPACION,CY,378
OCUPACION,SJ,393
OCUPACION,PB,186
