dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,13
OCUPACION,CA,31
OCUPACION,PA,55
OCUPACION,AN,99
OCUPACION,TE,12
OCUPACION,CE,24
OCUPACION,CY,28
OCUPACION,SJ,177
OCUPACION,PB,153
