dato,id,libres
OCUPACION,AL,204
OCUPACION,MA,218
OCUPACION,CA,261
OCUPACION,PA,84
OCUPACION,AN,476
OCUPACION,TE,58
OCUPACION,CE,301
OCUPACION,CY,381
OCUPACION,SJ,389
OCUPACION,PB,192
