dato,id,libres
OCUPACION,AL,178
OCUPACION,MA,235
OCUPACION,CA,251
OCUPACION,PA,91
OCUPACION,AN,420
OCUPACION,TE,89
OCUPACION,CE,270
OCUPACION,CY,328
OCUPACION,SJ,371
OCUPACION,PB,201
