dato,id,libres
OCUPACION,AL,202
OCUPACION,MA,244
OCUPACION,CA,267
OCUPACION,PA,85
OCUPACION,AN,476
OCUPACION,TE,94
OCUPACION,CE,322
OCUPACION,CY,386
OCUPACION,SJ,388
OCUPACION,PB,204
