dato,id,libres
OCUPACION,AL,73
OCUPACION,MA,104
OCUPACION,CA,158
OCUPACION,PA,76
OCUPACION,AN,439
OCUPACION,TE,44
OCUPACION,CE,242
OCUPACION,CY,340
OCUPACION,SJ,368
OCUPACION,PB,173
