dato,id,libres
OCUPACION,AL,203
OCUPACION,MA,215
OCUPACION,CA,258
OCUPACION,PA,73
OCUPACION,AN,476
OCUPACION,TE,58
OCUPACION,CE,300
OCUPACION,CY,379
OCUPACION,SJ,389
OCUPACION,PB,193
