dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,1
OCUPACION,CA,1
OCUPACION,PA,42
OCUPACION,AN,319
OCUPACION,TE,15
OCUPACION,CE,159
OCUPACION,CY,270
OCUPACION,SJ,341
OCUPACION,PB,139
