dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,242
OCUPACION,CA,264
OCUPACION,PA,88
OCUPACION,AN,472
OCUPACION,TE,93
OCUPACION,CE,315
OCUPACION,CY,379
OCUPACION,SJ,388
OCUPACION,PB,206
