dato,id,libres
OCUPACION,AL,68
OCUPACION,MA,86
OCUPACION,CA,148
OCUPACION,PA,75
OCUPACION,AN,426
OCUPACION,TE,34
OCUPACION,CE,239
OCUPACION,CY,327
OCUPACION,SJ,368
OCUPACION,PB,174
