dato,id,libres
OCUPACION,AL,237
OCUPACION,MA,137
OCUPACION,CA,197
OCUPACION,PA,74
OCUPACION,AN,493
OCUPACION,TE,75
OCUPACION,CE,304
OCUPACION,CY,369
OCUPACION,SJ,390
OCUPACION,PB,177
