dato,id,libres
OCUPACION,AL,298
OCUPACION,MA,264
OCUPACION,CA,267
OCUPACION,PA,69
OCUPACION,AN,503
OCUPACION,TE,108
OCUPACION,CE,322
OCUPACION,CY,351
OCUPACION,SJ,370
OCUPACION,PB,190
