dato,id,libres
OCUPACION,AL,234
OCUPACION,MA,65
OCUPACION,CA,122
OCUPACION,PA,46
OCUPACION,AN,462
OCUPACION,TE,61
OCUPACION,CE,260
OCUPACION,CY,332
OCUPACION,SJ,362
OCUPACION,PB,115
