dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,12
OCUPACION,CA,56
OCUPACION,PA,10
OCUPACION,AN,438
OCUPACION,TE,59
OCUPACION,CE,184
OCUPACION,CY,341
OCUPACION,SJ,358
OCUPACION,PB,9
