dato,id,libres
OCUPACION,AL,225
OCUPACION,MA,65
OCUPACION,CA,110
OCUPACION,PA,41
OCUPACION,AN,463
OCUPACION,TE,69
OCUPACION,CE,233
OCUPACION,CY,336
OCUPACION,SJ,364
OCUPACION,PB,96
