dato,id,libres
OCUPACION,AL,235
OCUPACION,MA,119
OCUPACION,CA,192
OCUPACION,PA,72
OCUPACION,AN,489
OCUPACION,TE,73
OCUPACION,CE,303
OCUPACION,CY,347
OCUPACION,SJ,389
OCUPACION,PB,169
