dato,id,libres
OCUPACION,AL,256
OCUPACION,MA,24
OCUPACION,CA,174
OCUPACION,PA,68
OCUPACION,AN,468
OCUPACION,TE,83
OCUPACION,CE,269
OCUPACION,CY,265
OCUPACION,SJ,363
OCUPACION,PB,172
