dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,47
OCUPACION,CA,100
OCUPACION,PA,72
OCUPACION,AN,366
OCUPACION,TE,132
OCUPACION,CE,217
OCUPACION,CY,292
OCUPACION,SJ,311
OCUPACION,PB,188
