dato,id,libres
OCUPACION,AL,272
OCUPACION,MA,243
OCUPACION,CA,272
OCUPACION,PA,82
OCUPACION,AN,503
OCUPACION,TE,89
OCUPACION,CE,311
OCUPACION,CY,388
OCUPACION,SJ,395
OCUPACION,PB,197
