dato,id,libres
OCUPACION,AL,68
OCUPACION,MA,2
OCUPACION,CA,84
OCUPACION,PA,76
OCUPACION,AN,288
OCUPACION,TE,60
OCUPACION,CE,132
OCUPACION,CY,286
OCUPACION,SJ,289
OCUPACION,PB,194
