dato,id,libres
OCUPACION,AL,81
OCUPACION,MA,47
OCUPACION,CA,146
OCUPACION,PA,52
OCUPACION,AN,321
OCUPACION,TE,99
OCUPACION,CE,173
OCUPACION,CY,282
OCUPACION,SJ,301
OCUPACION,PB,190
