dato,id,libres
OCUPACION,AL,81
OCUPACION,MA,41
OCUPACION,CA,125
OCUPACION,PA,46
OCUPACION,AN,433
OCUPACION,TE,10
OCUPACION,CE,217
OCUPACION,CY,336
OCUPACION,SJ,381
OCUPACION,PB,42
