dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,27
OCUPACION,CA,74
OCUPACION,PA,82
OCUPACION,AN,310
OCUPACION,TE,99
OCUPACION,CE,299
OCUPACION,CY,351
OCUPACION,SJ,373
OCUPACION,PB,196
