dato,id,libres
OCUPACION,AL,258
OCUPACION,MA,139
OCUPACION,CA,181
OCUPACION,PA,49
OCUPACION,AN,450
OCUPACION,TE,113
OCUPACION,CE,334
OCUPACION,CY,336
OCUPACION,SJ,389
OCUPACION,PB,167
