dato,id,libres
OCUPACION,AL,152
OCUPACION,MA,57
OCUPACION,CA,87
OCUPACION,PA,57
OCUPACION,AN,363
OCUPACION,TE,53
OCUPACION,CE,212
OCUPACION,CY,293
OCUPACION,SJ,327
OCUPACION,PB,164
