dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,0
OCUPACION,CA,11
OCUPACION,PA,50
OCUPACION,AN,303
OCUPACION,TE,67
OCUPACION,CE,131
OCUPACION,CY,242
OCUPACION,SJ,284
OCUPACION,PB,152
