dato,id,libres
OCUPACION,AL,236
OCUPACION,MA,139
OCUPACION,CA,208
OCUPACION,PA,66
OCUPACION,AN,451
OCUPACION,TE,89
OCUPACION,CE,278
OCUPACION,CY,332
OCUPACION,SJ,381
OCUPACION,PB,174
