dato,id,libres
OCUPACION,AL,281
OCUPACION,MA,233
OCUPACION,CA,278
OCUPACION,PA,84
OCUPACION,AN,510
OCUPACION,TE,88
OCUPACION,CE,349
OCUPACION,CY,392
OCUPACION,SJ,395
OCUPACION,PB,196
